>PIPOBJ: point-in-polyhedron: NBX, NBY, NBZ=  91  35 100
  65664 = NAT
   1.0000   0.0000   0.0000 = A_1 vector
   0.0000   1.0000   0.0000 = A_2 vector
 1.000000 1.000000 1.000000 = lattice spacings (d_x,d_y,d_z)/d
0	0	0	0	
     JA  IX  IY  IZ ICOMP(x,y,z)
852	31	15	-1	2	2	2
853	-18	3	20	2	2	2
854	-39	-6	-28	2	2	2
855	-17	-6	-27	2	2	2
856	-24	4	-41	2	2	2
857	16	10	-3	2	2	2
858	-26	-7	-31	2	2	2
859	-20	-12	-29	2	2	2
860	-33	2	-27	2	2	2
861	33	5	-2	2	2	2
862	-23	5	-27	2	2	2
863	21	-12	7	2	2	2
864	-21	-11	28	2	2	2
865	-17	-4	27	2	2	2
866	-14	-5	-39	2	2	2
867	9	-3	5	2	2	2
868	-25	1	-45	2	2	2
869	-30	6	-19	2	2	2
870	-34	-5	31	2	2	2
871	-29	-2	-31	2	2	2
872	-20	-11	-29	2	2	2
873	-30	5	-21	2	2	2
874	-31	3	-16	2	2	2
875	-29	-9	34	2	2	2
876	11	-3	-7	2	2	2
877	-17	-2	-30	2	2	2
878	30	3	-15	2	2	2
879	-15	0	-40	2	2	2
880	-25	-15	30	2	2	2
881	-35	-1	-25	2	2	2
882	-30	15	29	2	2	2
883	-37	-2	-35	2	2	2
884	36	3	3	2	2	2
885	-20	2	40	2	2	2
886	-35	3	-23	2	2	2
887	36	-10	-3	2	2	2
888	30	-5	-11	2	2	2
889	25	-15	3	2	2	2
890	-16	-4	-28	2	2	2
891	-30	-2	-16	2	2	2
892	-13	3	15	2	2	2
893	-25	-3	30	2	2	2
894	30	-1	-4	2	2	2
895	-16	6	41	2	2	2
896	-12	2	-36	2	2	2
897	-20	-8	40	2	2	2
898	-39	-4	35	2	2	2
899	40	-6	-4	2	2	2
900	-26	-8	36	2	2	2
901	-22	7	-34	2	2	2
902	29	2	-5	2	2	2
903	-26	10	32	2	2	2
904	26	6	-4	2	2	2
905	-17	-1	-28	2	2	2
906	-38	3	-29	2	2	2
907	-20	11	31	2	2	2
908	33	-5	8	2	2	2
909	-13	-3	-22	2	2	2
910	-29	3	-27	2	2	2
911	-23	12	35	2	2	2
912	10	-1	-5	2	2	2
913	21	1	6	2	2	2
914	27	-13	-5	2	2	2
915	36	1	-12	2	2	2
916	-28	-15	35	2	2	2
917	-39	6	-26	2	2	2
918	-16	-10	22	2	2	2
919	-21	3	28	2	2	2
920	22	11	3	2	2	2
921	38	8	-6	2	2	2
922	-36	2	27	2	2	2
923	38	0	8	2	2	2
924	-34	-12	-30	2	2	2
925	-20	-14	-32	2	2	2
926	27	6	0	2	2	2
927	34	4	5	2	2	2
928	-17	-8	40	2	2	2
929	34	6	-1	2	2	2
930	-32	8	39	2	2	2
931	-39	-7	-27	2	2	2
932	-13	5	28	2	2	2
933	-17	9	35	2	2	2
934	-26	6	-16	2	2	2
935	-12	5	33	2	2	2
936	-23	1	37	2	2	2
937	-26	11	-23	2	2	2
938	-20	-1	38	2	2	2
939	19	10	8	2	2	2
940	-33	2	36	2	2	2
941	35	-2	6	2	2	2
942	-23	10	-25	2	2	2
943	24	8	-11	2	2	2
944	-14	6	38	2	2	2
945	39	-1	-7	2	2	2
946	38	9	-2	2	2	2
947	-18	-1	-38	2	2	2
948	-14	1	40	2	2	2
949	-32	2	41	2	2	2
950	25	-1	-5	2	2	2
951	-20	-8	-32	2	2	2
952	25	0	9	2	2	2
953	-15	6	16	2	2	2
954	-29	5	21	2	2	2
955	-12	-3	-26	2	2	2
956	7	-3	-2	2	2	2
957	-17	1	43	2	2	2
958	9	-1	5	2	2	2
959	-21	6	-22	2	2	2
960	-27	-9	36	2	2	2
961	-37	3	25	2	2	2
962	-17	7	40	2	2	2
963	-17	-9	-22	2	2	2
964	-25	-8	-31	2	2	2
965	-27	9	31	2	2	2
966	-17	6	28	2	2	2
967	-26	-12	-22	2	2	2
968	-21	7	-24	2	2	2
969	-20	-11	-30	2	2	2
970	14	-6	6	2	2	2
971	-23	11	-39	2	2	2
972	-31	-14	-28	2	2	2
973	-15	4	31	2	2	2
974	-15	3	32	2	2	2
975	34	-10	0	2	2	2
976	26	-1	-8	2	2	2
977	-16	7	-19	2	2	2
978	-33	1	-37	2	2	2
979	-34	-11	35	2	2	2
980	-20	-1	-18	2	2	2
981	-39	-3	-24	2	2	2
982	-35	-5	-40	2	2	2
983	12	-5	-5	2	2	2
984	31	4	-11	2	2	2
985	-31	10	-26	2	2	2
986	-31	5	-42	2	2	2
987	-19	5	42	2	2	2
988	-30	-12	32	2	2	2
989	-11	3	-35	2	2	2
990	29	9	2	2	2	2
991	-25	-15	-26	2	2	2
992	-24	-1	-38	2	2	2
993	27	5	8	2	2	2
994	-17	-8	22	2	2	2
995	-35	4	26	2	2	2
996	-22	6	-30	2	2	2
997	-29	-2	41	2	2	2
998	-21	10	-35	2	2	2
999	31	4	14	2	2	2
1000	-29	-8	-20	2	2	2
1001	31	9	-8	2	2	2
1002	-18	6	28	2	2	2
1003	-29	0	31	2	2	2
1004	32	-3	-13	2	2	2
1005	-23	1	-37	2	2	2
1006	-23	-10	-24	2	2	2
1007	-23	-3	-40	2	2	2
1008	-25	-11	-30	2	2	2
1009	-17	4	13	2	2	2
1010	19	4	2	2	2	2
1011	-32	6	-34	2	2	2
1012	-31	-1	30	2	2	2
1013	-34	9	-27	2	2	2
1014	7	-1	0	2	2	2
1015	-17	-11	-31	2	2	2
1016	-33	5	32	2	2	2
1017	-32	3	-19	2	2	2
1018	-17	10	40	2	2	2
1019	-22	12	-28	2	2	2
1020	-24	14	36	2	2	2
1021	-27	1	26	2	2	2
1022	-33	-5	27	2	2	2
1023	-31	-1	-32	2	2	2
1024	-28	1	24	2	2	2
1025	-25	-1	-18	2	2	2
1026	-24	-1	20	2	2	2
1027	-33	-8	33	2	2	2
1028	-22	-13	37	2	2	2
1029	-18	7	42	2	2	2
1030	27	4	-13	2	2	2
1031	-18	-4	-16	2	2	2
1032	-34	-10	36	2	2	2
1033	-40	4	-30	2	2	2
1034	10	0	3	2	2	2
1035	19	4	3	2	2	2
1036	-20	3	16	2	2	2
1037	23	-15	-2	2	2	2
1038	-13	-9	31	2	2	2
1039	18	-4	-11	2	2	2
1040	-31	-8	-27	2	2	2
1041	-16	-5	-32	2	2	2
1042	-25	13	-35	2	2	2
1043	-33	-11	36	2	2	2
1044	-23	0	-26	2	2	2
1045	-25	-8	-22	2	2	2
1046	27	-4	-6	2	2	2
1047	-16	-2	20	2	2	2
1048	-17	1	-25	2	2	2
1049	19	4	6	2	2	2
1050	-39	2	36	2	2	2
1051	17	6	-6	2	2	2
1052	29	-4	-2	2	2	2
1053	15	6	8	2	2	2
1054	-32	-11	26	2	2	2
1055	-36	-3	40	2	2	2
1056	-27	-7	-19	2	2	2
1057	-23	-1	43	2	2	2
1058	-26	-10	24	2	2	2
1059	-33	-4	40	2	2	2
1060	31	-8	13	2	2	2
1061	-18	2	23	2	2	2
1062	-27	1	15	2	2	2
1063	26	1	-3	2	2	2
1064	-22	5	31	2	2	2
1065	-17	8	-25	2	2	2
1066	-21	7	-43	2	2	2
1067	21	3	1	2	2	2
1068	-21	-2	33	2	2	2
1069	-24	5	37	2	2	2
1070	-26	-6	15	2	2	2
1071	-23	-9	26	2	2	2
1072	-17	-6	28	2	2	2
1073	18	-1	-6	2	2	2
1074	-37	9	28	2	2	2
1075	-19	4	22	2	2	2
1076	-23	11	-36	2	2	2
1077	-24	-3	19	2	2	2
1078	-18	-5	23	2	2	2
1079	-37	1	35	2	2	2
1080	-38	5	-33	2	2	2
1081	-36	-4	22	2	2	2
1082	-35	-9	30	2	2	2
1083	15	-8	3	2	2	2
1084	29	3	3	2	2	2
1085	-30	-12	-28	2	2	2
1086	-15	-3	-28	2	2	2
1087	31	14	-3	2	2	2
1088	-37	0	29	2	2	2
1089	-11	1	-25	2	2	2
1090	30	4	0	2	2	2
1091	-34	-6	-30	2	2	2
1092	-13	6	-32	2	2	2
1093	-21	3	21	2	2	2
1094	26	-11	-11	2	2	2
1095	-37	0	27	2	2	2
1096	-14	8	-35	2	2	2
1097	-13	6	-34	2	2	2
1098	32	10	11	2	2	2
1099	-13	3	31	2	2	2
1100	-28	-5	32	2	2	2
1101	26	-12	1	2	2	2
1102	-34	3	33	2	2	2
1103	-40	5	28	2	2	2
1104	26	4	10	2	2	2
1105	-20	0	-13	2	2	2
1106	18	8	-6	2	2	2
1107	11	5	-1	2	2	2
1108	-24	-2	-20	2	2	2
1109	-22	-13	24	2	2	2
1110	-38	9	32	2	2	2
1111	-34	-5	22	2	2	2
1112	-34	-13	-32	2	2	2
1113	31	-8	-13	2	2	2
1114	20	10	2	2	2	2
1115	31	-4	-15	2	2	2
1116	36	-3	8	2	2	2
1117	-24	-3	21	2	2	2
1118	19	11	1	2	2	2
1119	-31	-5	38	2	2	2
1120	-35	-6	34	2	2	2
1121	-21	-7	40	2	2	2
1122	-25	-5	15	2	2	2
1123	-24	-3	22	2	2	2
1124	-26	-4	15	2	2	2
1125	-20	5	44	2	2	2
1126	-36	1	-31	2	2	2
1127	-22	2	-40	2	2	2
1128	-22	-10	-37	2	2	2
1129	35	-1	7	2	2	2
1130	27	5	-12	2	2	2
1131	33	0	-6	2	2	2
1132	19	-8	8	2	2	2
1133	40	0	-4	2	2	2
1134	17	-10	4	2	2	2
1135	-26	4	-21	2	2	2
1136	28	-6	-9	2	2	2
1137	19	-4	6	2	2	2
1138	-14	5	27	2	2	2
1139	-33	12	-31	2	2	2
1140	-15	7	-26	2	2	2
1141	-13	4	18	2	2	2
1142	17	7	7	2	2	2
1143	29	3	6	2	2	2
1144	28	0	5	2	2	2
1145	35	-1	-5	2	2	2
1146	25	-9	-4	2	2	2
1147	32	1	14	2	2	2
1148	-24	-14	-38	2	2	2
1149	-32	7	23	2	2	2
1150	18	-1	-2	2	2	2
1151	19	0	-9	2	2	2
1152	-28	2	-18	2	2	2
1153	34	7	-7	2	2	2
1154	-30	-5	20	2	2	2
1155	-33	11	-37	2	2	2
1156	-29	-7	-38	2	2	2
1157	-24	-15	35	2	2	2
1158	31	-10	1	2	2	2
1159	-15	8	-34	2	2	2
1160	-24	-4	18	2	2	2
1161	-13	7	-35	2	2	2
1162	25	11	6	2	2	2
1163	-38	-4	-26	2	2	2
1164	34	-3	-13	2	2	2
1165	-40	3	34	2	2	2
1166	-25	-1	35	2	2	2
1167	-24	9	35	2	2	2
1168	37	-3	9	2	2	2
1169	-33	2	-28	2	2	2
1170	34	-1	-5	2	2	2
1171	-34	-6	32	2	2	2
1172	-29	-14	35	2	2	2
1173	25	1	4	2	2	2
1174	22	-7	10	2	2	2
1175	-39	-4	-29	2	2	2
1176	-29	-7	-29	2	2	2
1177	28	-15	-5	2	2	2
1178	26	-16	-1	2	2	2
1179	-19	1	37	2	2	2
1180	-20	-9	-40	2	2	2
1181	34	-14	1	2	2	2
1182	-29	8	-27	2	2	2
1183	35	-8	7	2	2	2
1184	26	10	11	2	2	2
1185	-18	-14	30	2	2	2
1186	37	12	0	2	2	2
1187	-30	5	42	2	2	2
1188	-37	-5	33	2	2	2
1189	-30	-10	31	2	2	2
1190	-35	-4	28	2	2	2
1191	-14	-10	27	2	2	2
1192	36	1	-10	2	2	2
1193	30	12	-2	2	2	2
1194	-31	-11	21	2	2	2
1195	-23	-14	-28	2	2	2
1196	-30	-3	-34	2	2	2
1197	-24	3	-45	2	2	2
1198	16	10	-2	2	2	2
1199	12	3	-6	2	2	2
1200	-26	12	-40	2	2	2
1201	-28	0	20	2	2	2
1202	-26	-11	-24	2	2	2
1203	23	-2	14	2	2	2
1204	38	1	6	2	2	2
1205	26	-4	2	2	2	2
1206	-20	-7	-42	2	2	2
1207	19	11	-5	2	2	2
1208	-23	9	37	2	2	2
1209	-35	1	-33	2	2	2
1210	-36	-11	-30	2	2	2
1211	-15	2	-26	2	2	2
1212	-39	-5	27	2	2	2
1213	28	7	-2	2	2	2
1214	-24	-4	-34	2	2	2
1215	-21	4	38	2	2	2
1216	21	10	-8	2	2	2
1217	-39	3	34	2	2	2
1218	22	2	6	2	2	2
1219	30	-8	12	2	2	2
1220	-37	9	30	2	2	2
1221	18	0	8	2	2	2
1222	14	-6	-7	2	2	2
1223	23	-13	-2	2	2	2
1224	-13	-3	26	2	2	2
1225	23	3	1	2	2	2
1226	-12	0	30	2	2	2
1227	-24	4	-16	2	2	2
1228	39	1	-7	2	2	2
1229	-18	-1	12	2	2	2
1230	-36	3	-33	2	2	2
1231	-37	-7	36	2	2	2
1232	-14	9	36	2	2	2
1233	-23	-6	-21	2	2	2
1234	-26	-3	-17	2	2	2
1235	-23	-3	-18	2	2	2
1236	-13	2	21	2	2	2
1237	-14	-4	22	2	2	2
1238	12	5	0	2	2	2
1239	-32	-2	32	2	2	2
1240	-26	-6	19	2	2	2
1241	16	-7	7	2	2	2
1242	-12	2	-26	2	2	2
1243	19	-9	-8	2	2	2
1244	-21	2	23	2	2	2
1245	-20	5	-37	2	2	2
1246	-32	3	32	2	2	2
1247	33	-3	8	2	2	2
1248	34	2	-4	2	2	2
1249	-33	3	27	2	2	2
1250	-28	5	-28	2	2	2
1251	-22	8	19	2	2	2
1252	-30	-12	-34	2	2	2
1253	-27	14	-37	2	2	2
1254	-33	9	-33	2	2	2
1255	-27	-2	-28	2	2	2
1256	-15	-9	25	2	2	2
1257	-23	9	-36	2	2	2
1258	-32	13	-28	2	2	2
1259	-16	5	21	2	2	2
1260	-15	5	18	2	2	2
1261	30	-2	-12	2	2	2
1262	14	5	-6	2	2	2
1263	19	6	5	2	2	2
1264	-32	1	-42	2	2	2
1265	7	0	1	2	2	2
1266	20	-11	4	2	2	2
1267	-17	-2	18	2	2	2
1268	-14	-5	-31	2	2	2
1269	-18	-4	33	2	2	2
1270	-36	5	-25	2	2	2
1271	7	-1	-3	2	2	2
1272	-15	0	25	2	2	2
1273	29	0	5	2	2	2
1274	-31	-7	-22	2	2	2
1275	-18	6	-41	2	2	2
1276	-35	1	23	2	2	2
1277	-26	-1	28	2	2	2
1278	-26	-13	-24	2	2	2
1279	-14	-7	30	2	2	2
1280	-41	-1	-28	2	2	2
1281	29	-9	3	2	2	2
1282	-17	-1	-42	2	2	2
1283	19	-2	-7	2	2	2
1284	-19	7	17	2	2	2
1285	22	6	13	2	2	2
1286	-20	5	-32	2	2	2
1287	-32	9	24	2	2	2
1288	-30	5	27	2	2	2
1289	22	6	8	2	2	2
1290	-34	3	-39	2	2	2
1291	17	5	-9	2	2	2
1292	13	-1	-6	2	2	2
1293	-19	9	28	2	2	2
1294	15	3	-7	2	2	2
1295	-13	-6	-22	2	2	2
1296	17	10	-1	2	2	2
1297	-16	-11	28	2	2	2
1298	-38	7	-35	2	2	2
1299	32	-10	-11	2	2	2
1300	-34	6	32	2	2	2
1301	-27	5	-36	2	2	2
1302	34	6	10	2	2	2
1303	-31	9	23	2	2	2
1304	9	3	-4	2	2	2
1305	11	-5	0	2	2	2
1306	12	-3	5	2	2	2
1307	-19	2	27	2	2	2
1308	19	-10	4	2	2	2
1309	-39	6	29	2	2	2
1310	-35	-5	-38	2	2	2
1311	-24	-10	24	2	2	2
1312	40	2	-2	2	2	2
1313	38	-3	-9	2	2	2
1314	24	-12	2	2	2	2
1315	-23	3	29	2	2	2
1316	23	9	1	2	2	2
1317	-19	-2	34	2	2	2
1318	-27	7	-34	2	2	2
1319	14	-7	1	2	2	2
1320	-38	-2	38	2	2	2
1321	-17	-12	-34	2	2	2
1322	-40	3	-29	2	2	2
1323	-18	7	-34	2	2	2
1324	32	1	2	2	2	2
1325	-36	1	-29	2	2	2
1326	9	-1	3	2	2	2
1327	-17	4	19	2	2	2
1328	-33	-8	-32	2	2	2
1329	-13	-2	-36	2	2	2
1330	-31	11	27	2	2	2
1331	20	6	-6	2	2	2
1332	-21	-8	37	2	2	2
1333	22	-6	-2	2	2	2
1334	-33	4	-37	2	2	2
1335	-25	-3	-26	2	2	2
1336	17	4	5	2	2	2
1337	21	0	-2	2	2	2
1338	38	7	-6	2	2	2
1339	-29	11	25	2	2	2
1340	-36	3	-37	2	2	2
1341	-19	-9	-19	2	2	2
1342	-30	15	-30	2	2	2
1343	31	4	-4	2	2	2
1344	30	-3	-7	2	2	2
1345	-37	11	-28	2	2	2
1346	-20	-4	35	2	2	2
1347	-15	3	38	2	2	2
1348	24	2	0	2	2	2
1349	36	-10	5	2	2	2
1350	-11	1	-20	2	2	2
1351	-30	-1	39	2	2	2
1352	14	-2	-3	2	2	2
1353	28	-16	2	2	2	2
1354	13	-7	0	2	2	2
1355	-34	9	25	2	2	2
1356	-13	-7	23	2	2	2
1357	-24	-5	-39	2	2	2
1358	-37	2	30	2	2	2
1359	-27	-2	-26	2	2	2
1360	-25	8	-38	2	2	2
1361	30	7	-2	2	2	2
1362	-19	-3	-42	2	2	2
1363	-23	4	20	2	2	2
1364	36	0	2	2	2	2
1365	-17	10	36	2	2	2
1366	29	4	-8	2	2	2
1367	-15	10	-26	2	2	2
1368	29	-15	4	2	2	2
1369	-26	13	-27	2	2	2
1370	-29	-12	32	2	2	2
1371	-21	5	-27	2	2	2
1372	-37	-5	27	2	2	2
1373	-21	-10	-21	2	2	2
1374	-37	9	-32	2	2	2
1375	-15	-5	-39	2	2	2
1376	-15	-6	17	2	2	2
1377	-34	-8	27	2	2	2
1378	-25	-6	-29	2	2	2
1379	-21	14	27	2	2	2
1380	-34	-7	-25	2	2	2
1381	-27	1	43	2	2	2
1382	-17	-8	26	2	2	2
1383	33	1	-13	2	2	2
1384	-34	-12	24	2	2	2
1385	24	9	1	2	2	2
1386	-12	-2	19	2	2	2
1387	24	11	3	2	2	2
1388	-31	-7	28	2	2	2
1389	-37	1	36	2	2	2
1390	29	5	4	2	2	2
1391	-17	-13	34	2	2	2
1392	-16	-4	14	2	2	2
1393	-31	-4	29	2	2	2
1394	-33	-7	22	2	2	2
1395	-26	-13	-22	2	2	2
1396	-22	-1	40	2	2	2
1397	-19	-10	-20	2	2	2
1398	38	1	8	2	2	2
1399	-21	0	18	2	2	2
1400	24	-7	8	2	2	2
1401	-16	-1	33	2	2	2
1402	-20	-2	29	2	2	2
1403	-28	-7	-42	2	2	2
1404	23	5	12	2	2	2
1405	-10	2	-27	2	2	2
1406	21	12	8	2	2	2
1407	-36	-9	26	2	2	2
1408	-28	2	22	2	2	2
1409	-36	1	19	2	2	2
1410	-22	3	45	2	2	2
1411	-12	-2	-27	2	2	2
1412	-28	0	16	2	2	2
1413	-33	-3	32	2	2	2
1414	19	6	-5	2	2	2
1415	22	5	-12	2	2	2
1416	-24	13	29	2	2	2
1417	-28	-10	22	2	2	2
1418	-25	-1	25	2	2	2
1419	-31	13	30	2	2	2
1420	37	1	-12	2	2	2
1421	12	-3	6	2	2	2
1422	32	3	7	2	2	2
1423	-20	-1	13	2	2	2
1424	30	4	-12	2	2	2
1425	-35	-4	21	2	2	2
1426	-30	6	24	2	2	2
1427	19	-4	-11	2	2	2
1428	-33	-3	19	2	2	2
1429	28	-11	5	2	2	2
1430	-20	-4	14	2	2	2
1431	-39	2	-25	2	2	2
1432	-28	-12	-40	2	2	2
1433	-21	10	34	2	2	2
1434	24	13	2	2	2	2
1435	-21	2	-41	2	2	2
1436	-33	-2	36	2	2	2
1437	33	6	2	2	2	2
1438	16	-10	2	2	2	2
1439	-34	-5	-26	2	2	2
1440	-19	2	-34	2	2	2
1441	-26	3	-25	2	2	2
1442	-18	11	35	2	2	2
1443	35	9	6	2	2	2
1444	-18	-3	31	2	2	2
1445	-17	-3	18	2	2	2
1446	17	-1	-9	2	2	2
1447	-19	-5	-44	2	2	2
1448	32	-8	-5	2	2	2
1449	-32	-6	-18	2	2	2
1450	-25	-3	-18	2	2	2
1451	-33	-3	39	2	2	2
1452	-32	7	-21	2	2	2
1453	28	-6	-6	2	2	2
1454	-23	-11	20	2	2	2
1455	31	2	-7	2	2	2
1456	-34	1	-32	2	2	2
1457	30	-9	5	2	2	2
1458	-19	3	-26	2	2	2
1459	-23	12	-38	2	2	2
1460	21	4	4	2	2	2
1461	-16	-11	30	2	2	2
1462	-24	15	27	2	2	2
1463	-30	-2	-18	2	2	2
1464	-21	-3	-20	2	2	2
1465	27	-8	6	2	2	2
1466	-22	-11	-25	2	2	2
1467	-35	-4	24	2	2	2
1468	17	-2	-4	2	2	2
1469	-25	6	-24	2	2	2
1470	26	-10	-10	2	2	2
1471	31	-6	12	2	2	2
1472	-22	14	-25	2	2	2
1473	23	13	0	2	2	2
1474	-21	13	24	2	2	2
1475	-33	10	-28	2	2	2
1476	-33	-10	-23	2	2	2
1477	-26	2	-31	2	2	2
1478	-21	0	-33	2	2	2
1479	36	-3	-9	2	2	2
1480	34	4	-10	2	2	2
1481	32	12	0	2	2	2
1482	30	14	3	2	2	2
1483	30	14	7	2	2	2
1484	-35	-12	-29	2	2	2
1485	18	-9	-4	2	2	2
1486	32	1	3	2	2	2
1487	14	-7	6	2	2	2
1488	-24	3	36	2	2	2
1489	-30	-1	-23	2	2	2
1490	22	10	9	2	2	2
1491	-29	-6	-33	2	2	2
1492	-22	3	-44	2	2	2
1493	-12	5	23	2	2	2
1494	-20	-2	-19	2	2	2
1495	-31	-4	-42	2	2	2
1496	-19	1	14	2	2	2
1497	20	-11	-1	2	2	2
1498	-34	-8	-37	2	2	2
1499	-21	-2	-43	2	2	2
1500	20	-7	-3	2	2	2
1501	-21	3	36	2	2	2
1502	-29	10	40	2	2	2
1503	-15	1	-16	2	2	2
1504	-26	-14	-36	2	2	2
1505	34	6	12	2	2	2
1506	-29	-6	-37	2	2	2
1507	14	7	4	2	2	2
1508	-16	8	38	2	2	2
1509	-19	2	13	2	2	2
1510	-27	0	-27	2	2	2
1511	-30	12	-25	2	2	2
1512	-29	-9	-35	2	2	2
1513	-16	-3	25	2	2	2
1514	-19	7	15	2	2	2
1515	-24	-6	34	2	2	2
1516	14	3	1	2	2	2
1517	26	2	-12	2	2	2
1518	30	5	-12	2	2	2
1519	-34	2	23	2	2	2
1520	18	5	-10	2	2	2
1521	-27	8	-19	2	2	2
1522	-21	9	-29	2	2	2
1523	-33	9	26	2	2	2
1524	-17	10	25	2	2	2
1525	-23	-5	19	2	2	2
1526	-30	-12	-30	2	2	2
1527	25	12	6	2	2	2
1528	-15	-5	-27	2	2	2
1529	-23	3	-21	2	2	2
1530	20	-3	8	2	2	2
1531	-18	-11	38	2	2	2
1532	-29	4	-19	2	2	2
1533	8	-2	-1	2	2	2
1534	-18	-2	43	2	2	2
1535	-15	-10	-28	2	2	2
1536	-16	-8	-34	2	2	2
1537	20	6	7	2	2	2
1538	-15	-4	-31	2	2	2
1539	-36	-12	-32	2	2	2
1540	39	7	-6	2	2	2
1541	-34	7	-22	2	2	2
1542	-24	-12	-32	2	2	2
1543	-32	9	30	2	2	2
1544	-32	1	31	2	2	2
1545	-35	-2	41	2	2	2
1546	-35	1	21	2	2	2
1547	18	-6	-11	2	2	2
1548	-13	0	21	2	2	2
1549	-29	2	44	2	2	2
1550	-32	9	34	2	2	2
1551	-29	-1	21	2	2	2
1552	36	-6	-9	2	2	2
1553	18	9	-7	2	2	2
1554	-26	-8	-37	2	2	2
1555	-20	-6	39	2	2	2
1556	-20	-6	-21	2	2	2
1557	37	4	8	2	2	2
1558	-17	-8	24	2	2	2
1559	-21	3	-24	2	2	2
1560	25	-2	-10	2	2	2
1561	-27	-8	-25	2	2	2
1562	-23	2	24	2	2	2
1563	-28	7	17	2	2	2
1564	24	11	8	2	2	2
1565	-22	6	-31	2	2	2
1566	-19	2	14	2	2	2
1567	7	3	1	2	2	2
1568	30	10	11	2	2	2
1569	16	-1	5	2	2	2
1570	-20	-7	32	2	2	2
1571	25	7	10	2	2	2
1572	-22	-1	-26	2	2	2
1573	-24	6	-36	2	2	2
1574	22	-4	-8	2	2	2
1575	-23	-9	42	2	2	2
1576	-34	8	-28	2	2	2
1577	-12	-5	-37	2	2	2
1578	21	-10	-10	2	2	2
1579	-25	8	29	2	2	2
1580	-30	-12	-39	2	2	2
1581	-28	2	-39	2	2	2
1582	-26	-9	-28	2	2	2
1583	-18	13	35	2	2	2
1584	30	-10	0	2	2	2
1585	-21	-12	39	2	2	2
1586	-19	-13	-27	2	2	2
1587	-22	-8	16	2	2	2
1588	-12	-7	-28	2	2	2
1589	25	15	5	2	2	2
1590	-22	4	36	2	2	2
1591	-25	-16	-29	2	2	2
1592	-29	11	32	2	2	2
1593	27	8	-9	2	2	2
1594	-22	8	-28	2	2	2
1595	-12	4	35	2	2	2
1596	-28	1	29	2	2	2
1597	-38	0	31	2	2	2
1598	20	-3	-11	2	2	2
1599	-24	-5	-37	2	2	2
1600	-33	-7	19	2	2	2
1601	-19	13	34	2	2	2
1602	34	9	1	2	2	2
1603	-28	11	34	2	2	2
1604	-23	-2	-38	2	2	2
1605	-33	8	40	2	2	2
1606	-22	15	35	2	2	2
1607	-26	-7	-28	2	2	2
1608	-28	13	38	2	2	2
1609	32	5	7	2	2	2
1610	-30	8	-37	2	2	2
1611	15	0	6	2	2	2
1612	31	-5	14	2	2	2
1613	37	-4	-8	2	2	2
1614	-14	-5	21	2	2	2
1615	-30	-9	22	2	2	2
1616	-13	-7	35	2	2	2
1617	-24	-11	-36	2	2	2
1618	-29	1	-15	2	2	2
1619	29	-3	14	2	2	2
1620	-17	-2	32	2	2	2
1621	-18	9	26	2	2	2
1622	39	-3	-5	2	2	2
1623	24	-13	-8	2	2	2
1624	-29	-4	38	2	2	2
1625	-22	3	13	2	2	2
1626	-36	-2	21	2	2	2
1627	-32	-6	-21	2	2	2
1628	-33	6	-30	2	2	2
1629	19	11	-6	2	2	2
1630	24	-9	-10	2	2	2
1631	31	-5	-1	2	2	2
1632	-31	11	23	2	2	2
1633	-16	-5	40	2	2	2
1634	-29	0	-44	2	2	2
1635	18	-12	-4	2	2	2
1636	-31	3	-41	2	2	2
1637	33	5	-6	2	2	2
1638	-22	-4	19	2	2	2
1639	21	-6	13	2	2	2
1640	-33	-3	23	2	2	2
1641	12	7	3	2	2	2
1642	25	12	0	2	2	2
1643	-32	12	25	2	2	2
1644	-33	-6	-33	2	2	2
1645	31	4	-7	2	2	2
1646	-27	-3	-19	2	2	2
1647	30	-6	3	2	2	2
1648	18	0	3	2	2	2
1649	-24	-9	35	2	2	2
1650	38	-6	5	2	2	2
1651	-17	4	38	2	2	2
1652	-22	-1	-27	2	2	2
1653	25	8	1	2	2	2
1654	-18	-5	-14	2	2	2
1655	30	10	9	2	2	2
1656	-33	5	38	2	2	2
1657	-23	-6	42	2	2	2
1658	-34	2	-33	2	2	2
1659	-19	-7	-21	2	2	2
1660	-37	4	-23	2	2	2
1661	22	9	-2	2	2	2
1662	35	8	7	2	2	2
1663	-27	15	34	2	2	2
1664	-33	-6	-18	2	2	2
1665	-31	-10	-27	2	2	2
1666	-25	9	42	2	2	2
1667	-28	-4	44	2	2	2
1668	-14	5	26	2	2	2
1669	-20	-10	-37	2	2	2
1670	-27	-2	-19	2	2	2
1671	-25	-2	18	2	2	2
1672	-19	13	-27	2	2	2
1673	-14	3	27	2	2	2
1674	-12	-4	-32	2	2	2
1675	-19	6	-17	2	2	2
1676	28	9	-2	2	2	2
1677	-13	7	26	2	2	2
1678	-18	0	12	2	2	2
1679	35	2	-7	2	2	2
1680	-22	-8	25	2	2	2
1681	20	5	-7	2	2	2
1682	14	-3	2	2	2	2
1683	-38	-1	36	2	2	2
1684	32	5	-14	2	2	2
1685	-16	-8	27	2	2	2
1686	-16	9	-26	2	2	2
1687	-25	10	25	2	2	2
1688	-37	4	-21	2	2	2
1689	-36	4	-32	2	2	2
1690	-38	7	29	2	2	2
1691	-19	5	36	2	2	2
