51122	-15	-4	10	1	1	1
51123	-9	8	4	1	1	1
51124	-5	-1	-14	1	1	1
51125	-2	-11	0	1	1	1
51126	3	-3	8	1	1	1
51127	0	0	12	1	1	1
51128	-4	3	7	1	1	1
51129	0	10	1	1	1	1
51130	-10	-10	8	1	1	1
51131	-12	-3	-6	1	1	1
51132	-13	1	12	1	1	1
51133	-8	0	-1	1	1	1
51134	2	4	5	1	1	1
51135	-14	10	2	1	1	1
51136	-2	2	-7	1	1	1
51137	-3	10	1	1	1	1
51138	-13	-10	8	1	1	1
51139	-10	6	0	1	1	1
51140	-11	-2	-8	1	1	1
51141	-10	1	-10	1	1	1
51142	-11	-12	4	1	1	1
51143	-6	13	4	1	1	1
51144	-5	10	1	1	1	1
51145	-7	4	-6	1	1	1
51146	-7	-9	11	1	1	1
51147	-3	9	-9	1	1	1
51148	-17	-1	7	1	1	1
51149	-2	-5	6	1	1	1
51150	5	-1	1	1	1	1
51151	-15	-2	-4	1	1	1
51152	-2	2	11	1	1	1
51153	-11	-10	-2	1	1	1
51154	-14	-7	9	1	1	1
51155	-16	1	4	1	1	1
51156	-14	-2	-12	1	1	1
51157	-7	4	-2	1	1	1
51158	-14	-6	8	1	1	1
51159	-7	6	-5	1	1	1
51160	-4	9	-6	1	1	1
51161	0	-4	0	1	1	1
51162	-12	5	-11	1	1	1
51163	-20	3	6	1	1	1
51164	-14	3	6	1	1	1
51165	-18	4	-3	1	1	1
51166	-16	-3	-4	1	1	1
51167	-3	3	-8	1	1	1
51168	-1	4	8	1	1	1
51169	-6	-1	-11	1	1	1
51170	-6	10	-9	1	1	1
51171	-13	-3	-7	1	1	1
51172	1	-2	-7	1	1	1
51173	-14	-9	-6	1	1	1
51174	-5	9	4	1	1	1
51175	-16	7	-8	1	1	1
51176	-12	-4	8	1	1	1
51177	-7	-3	3	1	1	1
51178	-17	-4	-3	1	1	1
51179	-5	0	10	1	1	1
51180	-4	-12	2	1	1	1
51181	5	-4	-2	1	1	1
51182	-9	3	13	1	1	1
51183	3	0	-2	1	1	1
51184	-13	-12	3	1	1	1
51185	-16	-2	-9	1	1	1
51186	-20	1	6	1	1	1
51187	-17	-3	-8	1	1	1
51188	-5	2	-7	1	1	1
51189	-11	6	-12	1	1	1
51190	-11	12	-4	1	1	1
51191	-10	1	4	1	1	1
51192	3	-8	-5	1	1	1
51193	-8	0	-11	1	1	1
51194	-13	-5	1	1	1	1
51195	-11	-8	3	1	1	1
51196	-2	-3	-12	1	1	1
51197	-3	-9	7	1	1	1
51198	-14	-5	-7	1	1	1
51199	-6	9	5	1	1	1
51200	-19	8	-4	1	1	1
51201	3	-7	-2	1	1	1
51202	-19	4	2	1	1	1
51203	-7	-7	2	1	1	1
51204	-12	7	-9	1	1	1
51205	-14	4	-6	1	1	1
51206	-11	-1	-6	1	1	1
51207	-4	4	-12	1	1	1
51208	-11	-3	-5	1	1	1
51209	-1	1	0	1	1	1
51210	-11	-8	-2	1	1	1
51211	-3	-12	2	1	1	1
51212	-9	5	-13	1	1	1
51213	-1	-4	-6	1	1	1
51214	-10	-4	12	1	1	1
51215	4	-1	-7	1	1	1
51216	2	1	6	1	1	1
51217	0	-8	-1	1	1	1
51218	-5	-8	11	1	1	1
51219	-17	3	-4	1	1	1
51220	-15	1	-9	1	1	1
51221	-11	-7	7	1	1	1
51222	-3	4	-5	1	1	1
51223	-15	7	-9	1	1	1
51224	-5	2	5	1	1	1
51225	-5	6	10	1	1	1
51226	-12	-1	0	1	1	1
51227	-1	-1	5	1	1	1
51228	-12	5	12	1	1	1
51229	-19	-5	6	1	1	1
51230	-5	-7	11	1	1	1
51231	-1	-10	7	1	1	1
51232	-4	-5	-13	1	1	1
51233	5	-2	3	1	1	1
51234	-10	5	-1	1	1	1
51235	-8	-1	12	1	1	1
51236	-4	6	6	1	1	1
51237	-3	3	1	1	1	1
51238	-8	-7	12	1	1	1
51239	-1	-5	7	1	1	1
51240	-18	-6	-7	1	1	1
51241	-4	7	-7	1	1	1
51242	-8	-12	7	1	1	1
51243	-11	9	-4	1	1	1
51244	-1	9	0	1	1	1
51245	-16	4	-3	1	1	1
51246	-18	-6	3	1	1	1
51247	-16	-2	6	1	1	1
51248	-11	-5	-5	1	1	1
51249	2	-8	6	1	1	1
51250	-15	0	1	1	1	1
51251	-13	-13	-2	1	1	1
51252	-9	3	8	1	1	1
51253	-14	11	-2	1	1	1
51254	-2	-4	-11	1	1	1
51255	-13	6	-2	1	1	1
51256	-18	-7	3	1	1	1
51257	-15	-5	2	1	1	1
51258	-7	-1	5	1	1	1
51259	-4	9	-3	1	1	1
51260	2	2	-4	1	1	1
51261	-4	-7	3	1	1	1
51262	-16	0	2	1	1	1
51263	-4	10	3	1	1	1
51264	-3	-10	-8	1	1	1
51265	-8	2	9	1	1	1
51266	-15	-11	5	1	1	1
51267	-10	-1	-10	1	1	1
51268	6	2	1	1	1	1
51269	1	3	9	1	1	1
51270	-3	10	6	1	1	1
51271	-7	2	9	1	1	1
51272	-14	-2	-4	1	1	1
51273	-8	-3	-5	1	1	1
51274	-8	-4	-8	1	1	1
51275	-2	10	-5	1	1	1
51276	-12	7	-11	1	1	1
51277	-1	10	-5	1	1	1
51278	-6	3	9	1	1	1
51279	-5	-5	7	1	1	1
51280	-9	-4	3	1	1	1
51281	-11	5	1	1	1	1
51282	-9	10	-6	1	1	1
51283	-8	5	12	1	1	1
51284	-3	5	-8	1	1	1
51285	-16	-5	9	1	1	1
51286	-22	2	-1	1	1	1
51287	-5	-8	5	1	1	1
51288	3	-4	8	1	1	1
51289	-10	13	-5	1	1	1
51290	0	-5	8	1	1	1
51291	1	2	1	1	1	1
51292	-7	13	4	1	1	1
51293	-9	-2	11	1	1	1
51294	0	4	0	1	1	1
51295	-7	0	-10	1	1	1
51296	-7	-6	-2	1	1	1
51297	-4	0	0	1	1	1
51298	0	-7	3	1	1	1
51299	-19	-3	6	1	1	1
51300	4	8	-2	1	1	1
51301	4	1	-3	1	1	1
51302	-2	-4	-9	1	1	1
51303	-2	-3	0	1	1	1
51304	-3	7	-11	1	1	1
51305	1	-8	-4	1	1	1
51306	-5	3	-1	1	1	1
51307	-12	13	-3	1	1	1
51308	-11	9	10	1	1	1
51309	-13	8	2	1	1	1
51310	2	7	2	1	1	1
51311	0	3	2	1	1	1
51312	-9	-8	3	1	1	1
51313	-17	-2	-4	1	1	1
51314	-3	5	11	1	1	1
51315	-17	8	-2	1	1	1
51316	-3	-12	-6	1	1	1
51317	-10	-1	-2	1	1	1
51318	-4	-2	-10	1	1	1
51319	-8	-5	-8	1	1	1
51320	-3	-7	-5	1	1	1
51321	-18	2	-7	1	1	1
51322	-2	9	1	1	1	1
51323	-1	12	-3	1	1	1
51324	-12	-6	3	1	1	1
51325	-17	6	-2	1	1	1
51326	-10	-5	-3	1	1	1
51327	1	8	-1	1	1	1
51328	-12	-10	9	1	1	1
51329	-6	-6	9	1	1	1
51330	-9	-4	-4	1	1	1
51331	3	-6	-7	1	1	1
51332	-4	8	1	1	1	1
51333	-12	-5	9	1	1	1
51334	-21	1	-2	1	1	1
51335	-12	-3	-8	1	1	1
51336	3	-3	4	1	1	1
51337	-13	-3	1	1	1	1
51338	-6	11	-4	1	1	1
51339	-3	9	-8	1	1	1
51340	-7	-6	-4	1	1	1
51341	-2	-1	-11	1	1	1
51342	1	6	2	1	1	1
51343	-13	-4	2	1	1	1
51344	0	-1	2	1	1	1
51345	-17	3	9	1	1	1
51346	-2	9	-3	1	1	1
51347	-16	2	-7	1	1	1
51348	1	1	-1	1	1	1
51349	-12	1	-4	1	1	1
51350	-19	5	-5	1	1	1
51351	-20	5	-3	1	1	1
51352	-5	-2	10	1	1	1
51353	-19	2	-1	1	1	1
51354	-17	5	-10	1	1	1
51355	0	11	-2	1	1	1
51356	-7	-9	-2	1	1	1
51357	-11	8	7	1	1	1
51358	-9	-2	14	1	1	1
51359	-21	2	-2	1	1	1
51360	-3	13	3	1	1	1
51361	-10	-7	-9	1	1	1
51362	-15	-6	7	1	1	1
51363	-19	4	-5	1	1	1
51364	0	7	-8	1	1	1
51365	-1	6	10	1	1	1
51366	2	7	5	1	1	1
51367	-17	-8	-1	1	1	1
51368	0	-4	2	1	1	1
51369	-7	8	-6	1	1	1
51370	-15	-2	2	1	1	1
51371	-2	10	1	1	1	1
51372	-8	-4	-3	1	1	1
51373	2	-5	1	1	1	1
51374	5	-4	1	1	1	1
51375	-4	7	-5	1	1	1
51376	-9	2	14	1	1	1
51377	-21	4	0	1	1	1
51378	-14	-5	-2	1	1	1
51379	4	-2	3	1	1	1
51380	-1	4	11	1	1	1
51381	-5	3	4	1	1	1
51382	-17	10	0	1	1	1
51383	-8	0	5	1	1	1
51384	3	3	6	1	1	1
51385	-16	1	8	1	1	1
51386	-6	4	5	1	1	1
51387	-7	10	7	1	1	1
51388	-18	-5	5	1	1	1
51389	-2	7	10	1	1	1
51390	-10	6	8	1	1	1
51391	1	-5	9	1	1	1
51392	-18	6	3	1	1	1
51393	-8	-6	6	1	1	1
51394	-10	-12	-7	1	1	1
51395	-6	0	-12	1	1	1
51396	-12	5	-10	1	1	1
51397	-3	-3	-10	1	1	1
51398	-10	-7	-1	1	1	1
51399	4	0	1	1	1	1
51400	-9	6	-7	1	1	1
51401	1	-6	-8	1	1	1
51402	-16	7	-9	1	1	1
51403	-10	13	-2	1	1	1
51404	1	-7	2	1	1	1
51405	-5	-9	10	1	1	1
51406	-7	9	11	1	1	1
51407	0	10	2	1	1	1
51408	-3	8	11	1	1	1
51409	-13	12	-4	1	1	1
51410	-16	8	-7	1	1	1
51411	-14	7	-1	1	1	1
51412	-14	2	-3	1	1	1
51413	-10	1	-9	1	1	1
51414	-14	-2	8	1	1	1
51415	-8	2	-4	1	1	1
51416	2	6	4	1	1	1
51417	-18	-5	-6	1	1	1
51418	-6	7	12	1	1	1
51419	-9	8	5	1	1	1
51420	-6	12	-6	1	1	1
51421	-20	-2	3	1	1	1
51422	-11	-2	-10	1	1	1
51423	1	2	8	1	1	1
51424	3	-2	-3	1	1	1
51425	3	5	0	1	1	1
51426	-11	-8	-6	1	1	1
51427	-9	-1	14	1	1	1
51428	-13	-9	-5	1	1	1
51429	5	-5	-1	1	1	1
51430	-1	11	5	1	1	1
51431	-15	-3	12	1	1	1
51432	-18	2	4	1	1	1
51433	-14	0	11	1	1	1
51434	-2	-11	-5	1	1	1
51435	-7	-2	14	1	1	1
51436	-3	-4	-12	1	1	1
51437	-6	-2	5	1	1	1
51438	-6	1	-6	1	1	1
51439	-2	-2	13	1	1	1
51440	3	5	-8	1	1	1
51441	2	1	-6	1	1	1
51442	-3	2	-9	1	1	1
51443	-9	-10	7	1	1	1
51444	-12	12	6	1	1	1
51445	-5	0	4	1	1	1
51446	-11	4	9	1	1	1
51447	-2	-7	4	1	1	1
51448	-18	6	-7	1	1	1
51449	-3	-4	9	1	1	1
51450	-14	9	-7	1	1	1
51451	-16	-7	8	1	1	1
51452	-7	3	-7	1	1	1
51453	-12	-10	-5	1	1	1
51454	-1	-2	6	1	1	1
51455	0	11	-3	1	1	1
51456	-6	3	2	1	1	1
51457	4	-1	-5	1	1	1
51458	-19	1	-1	1	1	1
51459	3	-2	-4	1	1	1
51460	-6	-1	-1	1	1	1
51461	-2	10	5	1	1	1
51462	-3	-9	1	1	1	1
51463	2	-2	-2	1	1	1
51464	-18	5	4	1	1	1
51465	-4	-2	6	1	1	1
51466	-16	4	8	1	1	1
51467	-17	3	6	1	1	1
51468	3	0	0	1	1	1
51469	-9	-3	-9	1	1	1
51470	-6	9	3	1	1	1
51471	-10	-10	7	1	1	1
51472	-11	12	7	1	1	1
51473	-10	-3	-12	1	1	1
51474	-2	9	0	1	1	1
51475	-16	11	-2	1	1	1
51476	-12	-2	5	1	1	1
51477	-16	6	3	1	1	1
51478	-14	8	4	1	1	1
51479	4	4	2	1	1	1
51480	-10	-2	5	1	1	1
51481	-18	8	3	1	1	1
51482	-4	-3	-11	1	1	1
51483	-10	-1	-4	1	1	1
51484	-17	-7	-7	1	1	1
51485	-7	1	1	1	1	1
51486	0	7	-3	1	1	1
51487	-17	-2	-9	1	1	1
51488	6	-1	3	1	1	1
51489	-7	-8	-4	1	1	1
51490	-8	-7	-6	1	1	1
51491	-9	3	-4	1	1	1
51492	-19	-5	-4	1	1	1
51493	-17	10	-4	1	1	1
51494	-8	-5	0	1	1	1
51495	1	2	-4	1	1	1
51496	1	-5	-4	1	1	1
51497	-19	-3	3	1	1	1
51498	-10	2	4	1	1	1
51499	-10	-7	-3	1	1	1
51500	-5	-1	8	1	1	1
51501	-13	12	0	1	1	1
51502	-2	-10	-8	1	1	1
51503	-8	-14	1	1	1	1
51504	-5	8	-11	1	1	1
51505	-9	7	11	1	1	1
51506	-14	7	8	1	1	1
51507	3	-6	4	1	1	1
51508	0	1	11	1	1	1
51509	-15	2	-10	1	1	1
51510	-5	-2	14	1	1	1
51511	-18	3	5	1	1	1
51512	-18	-9	3	1	1	1
51513	3	3	4	1	1	1
51514	-2	-1	-5	1	1	1
51515	-10	-11	-6	1	1	1
51516	-4	9	-8	1	1	1
51517	-2	1	12	1	1	1
51518	-21	3	5	1	1	1
51519	-11	-1	14	1	1	1
51520	-12	7	6	1	1	1
51521	-15	9	3	1	1	1
51522	-4	-7	7	1	1	1
51523	-3	-4	-2	1	1	1
51524	-4	-5	3	1	1	1
51525	-11	-11	-7	1	1	1
51526	-17	0	-1	1	1	1
51527	2	4	-1	1	1	1
51528	1	2	2	1	1	1
51529	-1	-8	7	1	1	1
51530	-4	-2	1	1	1	1
51531	1	0	-5	1	1	1
51532	-10	-3	3	1	1	1
51533	1	6	5	1	1	1
51534	-16	-8	3	1	1	1
51535	-21	-1	1	1	1	1
51536	-7	11	4	1	1	1
51537	-12	5	9	1	1	1
51538	-14	11	4	1	1	1
51539	-4	8	9	1	1	1
51540	-9	3	6	1	1	1
51541	-6	-8	9	1	1	1
51542	-18	-2	0	1	1	1
51543	-8	12	2	1	1	1
51544	-6	-2	13	1	1	1
51545	-17	9	1	1	1	1
51546	-5	-3	12	1	1	1
51547	-6	10	0	1	1	1
51548	-11	5	6	1	1	1
51549	-20	-1	-6	1	1	1
51550	-18	-7	-5	1	1	1
51551	-13	0	-9	1	1	1
51552	-10	12	2	1	1	1
51553	1	2	-5	1	1	1
51554	-14	-3	9	1	1	1
51555	-15	-4	7	1	1	1
51556	4	-6	4	1	1	1
51557	-13	6	0	1	1	1
51558	-12	1	0	1	1	1
51559	-9	6	-9	1	1	1
51560	-3	7	-1	1	1	1
51561	-16	-9	1	1	1	1
51562	2	-2	9	1	1	1
51563	4	3	5	1	1	1
51564	-3	6	10	1	1	1
51565	-12	-2	2	1	1	1
51566	-5	-8	8	1	1	1
51567	-10	3	-9	1	1	1
51568	-3	-6	-2	1	1	1
51569	-2	-10	-5	1	1	1
51570	-13	9	-3	1	1	1
51571	-8	10	3	1	1	1
51572	1	1	7	1	1	1
51573	-13	10	-5	1	1	1
51574	-13	-10	-1	1	1	1
51575	-13	1	13	1	1	1
51576	-13	-4	-3	1	1	1
51577	-6	2	-13	1	1	1
51578	-1	-1	8	1	1	1
51579	-17	5	-1	1	1	1
51580	-13	2	10	1	1	1
51581	2	5	4	1	1	1
51582	-11	8	-11	1	1	1
51583	-19	-9	-1	1	1	1
51584	-5	-10	2	1	1	1
51585	-15	10	4	1	1	1
51586	-9	10	-10	1	1	1
51587	-20	-2	4	1	1	1
51588	-18	5	1	1	1	1
51589	-11	9	-1	1	1	1
51590	-6	13	-1	1	1	1
51591	-8	-3	5	1	1	1
51592	-6	-1	6	1	1	1
51593	1	9	0	1	1	1
51594	-7	-5	-12	1	1	1
51595	0	2	11	1	1	1
51596	-9	1	5	1	1	1
51597	-4	-2	13	1	1	1
51598	-14	-1	3	1	1	1
51599	-2	-2	6	1	1	1
51600	-7	5	8	1	1	1
51601	-18	0	-7	1	1	1
51602	-3	10	8	1	1	1
51603	0	5	7	1	1	1
51604	-14	-8	6	1	1	1
51605	-16	0	4	1	1	1
51606	-11	-3	7	1	1	1
51607	-18	-6	6	1	1	1
51608	-12	-8	-4	1	1	1
51609	-16	-8	-4	1	1	1
51610	-17	5	7	1	1	1
51611	-7	7	-12	1	1	1
51612	-7	8	-4	1	1	1
51613	-18	-7	-2	1	1	1
51614	-16	-10	2	1	1	1
51615	-15	-1	12	1	1	1
51616	-1	8	9	1	1	1
51617	-6	4	-2	1	1	1
51618	-15	6	11	1	1	1
51619	1	3	7	1	1	1
51620	-18	-1	0	1	1	1
51621	-12	-3	-1	1	1	1
51622	4	-2	5	1	1	1
51623	-16	-1	10	1	1	1
51624	-18	-2	-4	1	1	1
51625	2	3	-9	1	1	1
51626	1	7	9	1	1	1
51627	-1	6	7	1	1	1
51628	1	5	10	1	1	1
51629	-16	2	-2	1	1	1
51630	-10	3	-3	1	1	1
51631	-17	4	-2	1	1	1
51632	-13	2	3	1	1	1
51633	-9	0	5	1	1	1
51634	-2	-5	7	1	1	1
51635	-6	9	10	1	1	1
51636	-19	5	5	1	1	1
51637	-5	2	13	1	1	1
51638	-11	4	-6	1	1	1
51639	1	-1	6	1	1	1
51640	-8	2	14	1	1	1
51641	-12	-8	8	1	1	1
51642	1	4	2	1	1	1
51643	-3	-5	2	1	1	1
51644	4	1	8	1	1	1
51645	-8	-6	0	1	1	1
51646	-2	-3	-8	1	1	1
51647	0	0	8	1	1	1
51648	-16	11	1	1	1	1
51649	-10	6	5	1	1	1
51650	-1	2	11	1	1	1
51651	-3	6	-6	1	1	1
51652	-6	-6	-5	1	1	1
51653	-10	4	-4	1	1	1
51654	-14	6	-8	1	1	1
51655	-3	4	13	1	1	1
51656	-11	8	11	1	1	1
51657	-15	-1	-8	1	1	1
51658	-10	-12	5	1	1	1
51659	-19	0	8	1	1	1
51660	-5	-1	5	1	1	1
51661	-18	-3	4	1	1	1
51662	-11	-7	-10	1	1	1
51663	-16	3	-11	1	1	1
51664	-7	3	-11	1	1	1
51665	-15	8	4	1	1	1
51666	-7	-2	5	1	1	1
51667	1	5	-3	1	1	1
51668	-15	-7	-3	1	1	1
51669	-8	4	9	1	1	1
51670	-1	8	4	1	1	1
51671	-1	11	2	1	1	1
51672	-2	-12	-3	1	1	1
51673	2	1	0	1	1	1
51674	-9	3	10	1	1	1
51675	-18	-7	-3	1	1	1
51676	-18	-4	0	1	1	1
51677	-7	6	-10	1	1	1
51678	-18	-5	7	1	1	1
51679	-19	-1	2	1	1	1
51680	-11	-2	6	1	1	1
51681	-19	7	-2	1	1	1
51682	-18	-1	-2	1	1	1
51683	-14	-5	4	1	1	1
51684	3	-3	-8	1	1	1
51685	-9	6	13	1	1	1
51686	-15	3	-9	1	1	1
51687	-5	-8	-8	1	1	1
51688	-9	8	-6	1	1	1
51689	-10	-5	-1	1	1	1
51690	-14	-8	0	1	1	1
51691	-12	-5	2	1	1	1
51692	-7	2	-7	1	1	1
51693	-4	-10	-2	1	1	1
51694	0	-10	6	1	1	1
51695	-2	2	8	1	1	1
51696	-14	-5	7	1	1	1
51697	-13	1	4	1	1	1
51698	-7	-11	5	1	1	1
51699	-9	-9	-9	1	1	1
51700	-5	-10	0	1	1	1
51701	4	8	1	1	1	1
51702	1	-3	2	1	1	1
51703	-11	0	7	1	1	1
51704	-6	6	10	1	1	1
51705	-16	-4	6	1	1	1
51706	-12	8	-4	1	1	1
51707	-2	9	4	1	1	1
51708	-5	-6	6	1	1	1
51709	-4	-3	7	1	1	1
51710	-5	5	3	1	1	1
51711	-11	-2	12	1	1	1
51712	-2	4	-6	1	1	1
51713	3	-8	1	1	1	1
51714	-10	-9	0	1	1	1
51715	-2	6	4	1	1	1
51716	-18	3	6	1	1	1
51717	1	9	5	1	1	1
51718	-3	9	1	1	1	1
51719	-11	-7	-6	1	1	1
51720	-14	-9	-1	1	1	1
51721	4	4	-6	1	1	1
51722	1	-7	-5	1	1	1
51723	-18	9	-1	1	1	1
51724	-9	10	-1	1	1	1
51725	-4	-4	-1	1	1	1
51726	0	9	-8	1	1	1
51727	-5	14	-2	1	1	1
51728	-3	2	-8	1	1	1
51729	-14	-13	-2	1	1	1
51730	-11	11	4	1	1	1
51731	2	2	-6	1	1	1
51732	-3	-5	12	1	1	1
51733	-15	-1	-2	1	1	1
51734	-10	-7	2	1	1	1
51735	-2	-5	-6	1	1	1
51736	-7	-13	6	1	1	1
51737	-20	3	7	1	1	1
51738	-6	-14	3	1	1	1
51739	-8	13	3	1	1	1
51740	-13	9	10	1	1	1
51741	-10	-11	6	1	1	1
51742	-10	-12	-5	1	1	1
51743	-19	5	-1	1	1	1
51744	-8	5	9	1	1	1
51745	-5	-10	9	1	1	1
51746	-1	-1	12	1	1	1
51747	2	3	-1	1	1	1
51748	-9	1	-5	1	1	1
51749	-3	-2	2	1	1	1
51750	-3	-8	7	1	1	1
51751	0	-10	-1	1	1	1
51752	3	4	-5	1	1	1
51753	-13	10	5	1	1	1
51754	-10	-9	1	1	1	1
51755	-21	-5	3	1	1	1
51756	-3	-5	-9	1	1	1
51757	-21	3	4	1	1	1
51758	-11	-5	7	1	1	1
51759	-11	-8	-3	1	1	1
51760	-13	2	1	1	1	1
51761	-4	-2	11	1	1	1
51762	-5	12	-2	1	1	1
51763	-7	6	-7	1	1	1
51764	2	-3	-2	1	1	1
51765	-12	-7	-6	1	1	1
51766	-6	-3	-12	1	1	1
51767	-8	1	-8	1	1	1
51768	-15	-3	-7	1	1	1
51769	-16	3	-8	1	1	1
51770	-10	-4	-9	1	1	1
51771	0	4	-9	1	1	1
51772	-8	8	9	1	1	1
51773	1	-10	2	1	1	1
51774	2	-6	-3	1	1	1
51775	-20	-2	-2	1	1	1
51776	5	-3	5	1	1	1
51777	-6	9	-2	1	1	1
51778	-3	3	0	1	1	1
51779	0	-8	7	1	1	1
51780	-16	-6	0	1	1	1
51781	-4	0	-4	1	1	1
51782	-2	-4	-8	1	1	1
51783	-8	-6	2	1	1	1
51784	-2	-9	7	1	1	1
51785	-12	2	0	1	1	1
51786	-17	7	-8	1	1	1
51787	-3	2	-2	1	1	1
51788	-17	3	-2	1	1	1
51789	-15	-3	-11	1	1	1
51790	4	-6	3	1	1	1
51791	-10	4	-6	1	1	1
51792	-21	5	-2	1	1	1
51793	-12	1	9	1	1	1
51794	1	-5	-5	1	1	1
51795	-20	1	-1	1	1	1
51796	-3	-1	4	1	1	1
51797	-10	10	-1	1	1	1
51798	-17	9	3	1	1	1
51799	-12	1	-8	1	1	1
51800	-1	-5	4	1	1	1
51801	-17	-5	5	1	1	1
51802	-14	4	6	1	1	1
51803	3	-7	6	1	1	1
51804	-1	7	1	1	1	1
51805	3	-1	-7	1	1	1
51806	-16	9	-4	1	1	1
51807	-13	13	-2	1	1	1
51808	-1	-12	-4	1	1	1
51809	-14	-4	-2	1	1	1
51810	-18	-5	4	1	1	1
51811	-10	4	13	1	1	1
51812	-10	-8	5	1	1	1
51813	5	0	0	1	1	1
51814	-5	-5	4	1	1	1
51815	-3	13	-2	1	1	1
51816	-9	-6	-9	1	1	1
51817	-9	8	2	1	1	1
51818	-4	-9	-2	1	1	1
51819	-9	-3	-2	1	1	1
51820	-14	-12	-1	1	1	1
51821	-15	9	8	1	1	1
51822	-13	8	0	1	1	1
51823	-3	-9	2	1	1	1
51824	-8	-8	11	1	1	1
51825	-10	9	0	1	1	1
51826	-9	14	-2	1	1	1
51827	-15	3	1	1	1	1
51828	-3	-9	-7	1	1	1
51829	-12	10	-5	1	1	1
51830	4	-6	1	1	1	1
51831	3	5	8	1	1	1
51832	-3	-7	6	1	1	1
51833	-1	-7	-2	1	1	1
51834	0	3	-1	1	1	1
51835	-7	9	-3	1	1	1
51836	-10	-2	0	1	1	1
51837	-4	6	-10	1	1	1
51838	-17	7	1	1	1	1
51839	-4	6	-7	1	1	1
51840	-14	7	-6	1	1	1
51841	-13	9	8	1	1	1
51842	-7	5	-11	1	1	1
51843	-12	-8	1	1	1	1
51844	-19	0	-6	1	1	1
51845	-12	-3	1	1	1	1
51846	-17	0	-5	1	1	1
51847	-7	7	8	1	1	1
51848	-9	-8	-8	1	1	1
51849	-11	-10	7	1	1	1
51850	-10	-1	-13	1	1	1
51851	-3	10	3	1	1	1
51852	4	3	-5	1	1	1
51853	-21	2	0	1	1	1
51854	-15	6	-11	1	1	1
51855	-16	6	-3	1	1	1
51856	-10	11	-6	1	1	1
51857	-7	-11	1	1	1	1
51858	-1	4	6	1	1	1
51859	-10	11	0	1	1	1
51860	-14	-7	-1	1	1	1
51861	3	3	0	1	1	1
51862	-4	3	6	1	1	1
51863	-11	5	9	1	1	1
51864	-4	7	6	1	1	1
51865	-7	-9	10	1	1	1
51866	-22	1	-3	1	1	1
51867	-4	3	8	1	1	1
51868	-9	-4	-2	1	1	1
51869	-2	3	5	1	1	1
51870	-8	2	13	1	1	1
51871	-10	-8	0	1	1	1
51872	-7	-2	9	1	1	1
51873	-7	-9	-4	1	1	1
51874	-8	-1	-4	1	1	1
51875	-19	0	-8	1	1	1
51876	-13	-11	0	1	1	1
51877	-4	-8	-11	1	1	1
51878	-20	-5	3	1	1	1
51879	-11	5	-1	1	1	1
51880	-11	9	7	1	1	1
51881	-12	-4	-2	1	1	1
51882	-1	-4	2	1	1	1
51883	-10	-2	4	1	1	1
51884	1	-7	-6	1	1	1
51885	-9	13	-2	1	1	1
51886	4	-2	8	1	1	1
51887	-7	-12	1	1	1	1
51888	-2	-4	-6	1	1	1
51889	-15	3	7	1	1	1
51890	-6	-4	5	1	1	1
51891	-2	-8	-8	1	1	1
51892	-1	4	3	1	1	1
51893	-6	-6	-8	1	1	1
51894	2	4	-8	1	1	1
51895	-2	-4	-4	1	1	1
51896	-4	-10	-6	1	1	1
51897	0	3	5	1	1	1
51898	-11	9	-2	1	1	1
51899	1	1	11	1	1	1
51900	-12	-7	6	1	1	1
51901	-12	-4	0	1	1	1
51902	3	-1	0	1	1	1
51903	-2	8	2	1	1	1
51904	-17	-4	-10	1	1	1
51905	2	4	1	1	1	1
51906	-6	-13	1	1	1	1
51907	-9	-2	-5	1	1	1
51908	-9	12	-2	1	1	1
51909	-13	-13	3	1	1	1
51910	-3	-10	3	1	1	1
51911	-10	-6	-7	1	1	1
51912	3	-6	2	1	1	1
51913	-19	-1	0	1	1	1
51914	1	-9	-7	1	1	1
51915	1	-6	7	1	1	1
51916	-11	-8	1	1	1	1
51917	-7	-4	-8	1	1	1
51918	-2	-10	1	1	1	1
51919	-13	9	7	1	1	1
51920	2	-1	-1	1	1	1
51921	1	4	10	1	1	1
51922	-2	-5	8	1	1	1
51923	-13	-10	3	1	1	1
51924	-6	-1	11	1	1	1
51925	-13	-6	-7	1	1	1
51926	-14	-5	10	1	1	1
51927	-3	1	-12	1	1	1
51928	-7	-2	-10	1	1	1
51929	-15	6	5	1	1	1
51930	-3	7	-6	1	1	1
51931	-1	-1	4	1	1	1
51932	-2	-10	5	1	1	1
51933	-2	-12	-1	1	1	1
51934	-6	-5	-11	1	1	1
51935	2	-9	-4	1	1	1
51936	4	-8	-1	1	1	1
51937	-20	-5	4	1	1	1
51938	-11	-2	-9	1	1	1
51939	-5	3	-11	1	1	1
51940	-15	-2	-1	1	1	1
51941	-15	-8	-9	1	1	1
51942	-4	10	8	1	1	1
51943	-6	8	0	1	1	1
51944	-1	2	-4	1	1	1
51945	-9	7	10	1	1	1
51946	-3	-11	4	1	1	1
51947	-18	2	5	1	1	1
51948	-7	-2	-9	1	1	1
51949	-13	-8	9	1	1	1
51950	-8	-6	-7	1	1	1
51951	-7	14	-2	1	1	1
51952	-11	9	9	1	1	1
51953	1	-6	6	1	1	1
51954	-7	11	-4	1	1	1
51955	-1	3	12	1	1	1
51956	-8	-6	-9	1	1	1
