 >PIPOBJ: point-in-polyhedron: NBX, NBY, NBZ=  91  34 100
  48519 = NAT
   1.0000   0.0000   0.0000 = A_1 vector
   0.0000   1.0000   0.0000 = A_2 vector
 1.000000 1.000000 1.000000 = lattice spacings (d_x,d_y,d_z)/d
0	0	0	0
     JA  IX  IY  IZ ICOMP(x,y,z)
33518	-29	8	24	2	2	2
33519	32	-5	-4	2	2	2
33520	-21	-4	21	2	2	2
33521	35	10	-10	2	2	2
33522	-34	6	-38	2	2	2
33523	22	7	-1	2	2	2
33524	-33	-5	-30	2	2	2
33525	24	-4	-6	2	2	2
33526	-21	-4	-26	2	2	2
33527	-20	-1	19	2	2	2
33528	-25	3	34	2	2	2
33529	28	7	-13	2	2	2
33530	-35	-1	22	2	2	2
33531	21	-7	1	2	2	2
33532	33	-3	-9	2	2	2
33533	-13	0	16	2	2	2
33534	-22	-10	37	2	2	2
33535	38	8	0	2	2	2
33536	-24	0	-26	2	2	2
33537	-34	-1	37	2	2	2
33538	-17	5	-30	2	2	2
33539	-33	4	-25	2	2	2
33540	-31	-5	-26	2	2	2
33541	-18	7	26	2	2	2
33542	-36	-12	-31	2	2	2
33543	32	-14	5	2	2	2
33544	-25	7	24	2	2	2
33545	35	-13	0	2	2	2
33546	-33	2	40	2	2	2
33547	39	-2	-9	2	2	2
33548	33	-9	-11	2	2	2
33549	-30	11	27	2	2	2
33550	-40	2	-29	2	2	2
33551	25	-3	-3	2	2	2
33552	16	1	0	2	2	2
33553	17	3	-2	2	2	2
33554	-35	1	24	2	2	2
33555	-13	-3	38	2	2	2
33556	-20	-2	42	2	2	2
33557	38	-1	-11	2	2	2
33558	-36	3	35	2	2	2
33559	-31	-13	-33	2	2	2
33560	-28	-4	31	2	2	2
33561	29	7	-1	2	2	2
33562	-15	0	-12	2	2	2
33563	36	12	-4	2	2	2
33564	-22	-2	31	2	2	2
33565	20	2	2	2	2	2
33566	33	-4	9	2	2	2
33567	-35	-7	-31	2	2	2
33568	-28	11	-30	2	2	2
33569	34	0	-12	2	2	2
33570	31	5	8	2	2	2
33571	-22	6	44	2	2	2
33572	-25	-4	20	2	2	2
33573	37	9	0	2	2	2
33574	-33	-4	33	2	2	2
33575	-24	-11	29	2	2	2
33576	-29	10	-27	2	2	2
33577	-26	-1	40	2	2	2
33578	-18	-2	-23	2	2	2
33579	25	4	2	2	2	2
33580	30	2	10	2	2	2
33581	-22	-7	33	2	2	2
33582	-17	0	-18	2	2	2
33583	-33	-4	-30	2	2	2
33584	-25	0	20	2	2	2
33585	-29	-15	33	2	2	2
33586	37	0	-7	2	2	2
33587	-27	-7	-25	2	2	2
33588	-38	0	34	2	2	2
33589	-26	-12	27	2	2	2
33590	-22	3	28	2	2	2
33591	-30	5	-37	2	2	2
33592	-29	-9	31	2	2	2
33593	-30	1	-42	2	2	2
33594	-31	3	36	2	2	2
33595	22	2	-2	2	2	2
33596	26	-6	4	2	2	2
33597	-26	-1	-26	2	2	2
33598	34	7	13	2	2	2
33599	-23	-9	42	2	2	2
33600	-24	10	42	2	2	2
33601	-22	5	-44	2	2	2
33602	-34	11	29	2	2	2
33603	-19	-7	-32	2	2	2
33604	24	-2	9	2	2	2
33605	-20	-6	34	2	2	2
33606	-27	-15	-32	2	2	2
33607	-35	0	-22	2	2	2
33608	27	6	0	2	2	2
33609	37	-7	-3	2	2	2
33610	-34	12	32	2	2	2
33611	-41	-1	27	2	2	2
33612	33	15	0	2	2	2
33613	-19	8	-39	2	2	2
33614	25	1	6	2	2	2
33615	-22	-5	26	2	2	2
33616	-34	0	-32	2	2	2
33617	33	-13	-1	2	2	2
33618	-20	-4	31	2	2	2
33619	37	-5	-3	2	2	2
33620	-27	12	-32	2	2	2
33621	-32	-10	-35	2	2	2
33622	35	-6	6	2	2	2
33623	30	2	-14	2	2	2
33624	-26	-15	36	2	2	2
33625	24	3	8	2	2	2
33626	-22	-6	39	2	2	2
33627	24	0	-3	2	2	2
33628	-27	1	-39	2	2	2
33629	-21	-12	31	2	2	2
33630	-30	8	-32	2	2	2
33631	-34	7	37	2	2	2
33632	25	-3	7	2	2	2
33633	34	-4	6	2	2	2
33634	-21	5	38	2	2	2
33635	25	-4	-3	2	2	2
33636	27	5	-4	2	2	2
33637	35	-10	10	2	2	2
33638	-36	-9	29	2	2	2
33639	-34	4	-31	2	2	2
33640	-26	-1	-43	2	2	2
33641	18	-2	-3	2	2	2
33642	28	6	7	2	2	2
33643	37	9	9	2	2	2
33644	-40	-2	31	2	2	2
33645	-21	-10	-30	2	2	2
33646	-18	6	-25	2	2	2
33647	-26	9	-36	2	2	2
33648	-23	4	41	2	2	2
33649	24	-5	-9	2	2	2
33650	-32	-8	31	2	2	2
33651	-23	13	40	2	2	2
33652	-17	9	-31	2	2	2
33653	29	13	8	2	2	2
33654	34	9	-10	2	2	2
33655	-21	3	-45	2	2	2
33656	-39	-6	-32	2	2	2
33657	-18	-2	33	2	2	2
33658	-32	-2	-21	2	2	2
33659	-24	13	37	2	2	2
33660	29	-7	8	2	2	2
33661	19	-2	-2	2	2	2
33662	-16	7	-36	2	2	2
33663	35	2	7	2	2	2
33664	32	-4	4	2	2	2
33665	-20	-9	-38	2	2	2
33666	37	-5	3	2	2	2
33667	36	-5	9	2	2	2
33668	-30	-11	-25	2	2	2
33669	-26	3	-22	2	2	2
33670	28	-4	2	2	2	2
33671	33	-11	8	2	2	2
33672	-18	-2	43	2	2	2
33673	-23	4	23	2	2	2
33674	-20	-4	-34	2	2	2
33675	-24	-2	-34	2	2	2
33676	-18	6	37	2	2	2
33677	-25	-8	36	2	2	2
33678	23	-1	8	2	2	2
33679	-18	11	32	2	2	2
33680	-31	2	-36	2	2	2
33681	-27	-2	28	2	2	2
33682	-28	2	29	2	2	2
33683	-24	-6	-42	2	2	2
33684	-32	-8	-29	2	2	2
33685	-19	0	-15	2	2	2
33686	29	-5	1	2	2	2
33687	-24	2	25	2	2	2
33688	-20	9	41	2	2	2
33689	23	2	-8	2	2	2
33690	-26	13	37	2	2	2
33691	36	4	-5	2	2	2
33692	-28	0	38	2	2	2
33693	-31	-9	-35	2	2	2
33694	-29	-2	-29	2	2	2
33695	-28	-5	24	2	2	2
33696	-20	2	-43	2	2	2
33697	-31	13	37	2	2	2
33698	38	1	-7	2	2	2
33699	-23	-3	-20	2	2	2
33700	20	-1	4	2	2	2
33701	-19	-7	30	2	2	2
33702	-31	-3	-28	2	2	2
33703	-16	-2	43	2	2	2
33704	-25	-12	32	2	2	2
33705	-38	-6	32	2	2	2
33706	-21	-9	41	2	2	2
33707	23	8	4	2	2	2
33708	-29	9	36	2	2	2
33709	-39	5	26	2	2	2
33710	26	-1	-6	2	2	2
33711	-40	4	-29	2	2	2
33712	-27	6	38	2	2	2
33713	-24	10	36	2	2	2
33714	-17	-6	-28	2	2	2
33715	31	1	3	2	2	2
33716	17	2	-2	2	2	2
33717	-28	12	-38	2	2	2
33718	-23	0	40	2	2	2
33719	25	10	8	2	2	2
33720	-31	7	31	2	2	2
33721	32	5	3	2	2	2
33722	-26	-4	20	2	2	2
33723	36	1	-4	2	2	2
33724	-39	1	33	2	2	2
33725	27	5	9	2	2	2
33726	37	-6	2	2	2	2
33727	-33	13	29	2	2	2
33728	35	1	12	2	2	2
33729	-34	10	34	2	2	2
33730	-16	-1	15	2	2	2
33731	-22	-10	33	2	2	2
33732	-39	4	-33	2	2	2
33733	-27	11	-32	2	2	2
33734	-28	-4	-27	2	2	2
33735	41	0	3	2	2	2
33736	35	12	6	2	2	2
33737	-28	-1	-38	2	2	2
33738	29	-14	6	2	2	2
33739	-20	-2	27	2	2	2
33740	-23	3	22	2	2	2
33741	38	4	9	2	2	2
33742	22	2	4	2	2	2
33743	-18	4	-19	2	2	2
33744	-23	6	-41	2	2	2
33745	-29	4	32	2	2	2
33746	27	11	-2	2	2	2
33747	29	3	-2	2	2	2
33748	12	-1	1	2	2	2
33749	-32	-11	29	2	2	2
33750	-27	7	43	2	2	2
33751	-20	1	-32	2	2	2
33752	-36	9	27	2	2	2
33753	-36	4	-36	2	2	2
33754	31	-15	1	2	2	2
33755	-19	-4	-18	2	2	2
33756	-38	0	27	2	2	2
33757	-35	0	-28	2	2	2
33758	26	-7	0	2	2	2
33759	-36	-1	-39	2	2	2
33760	38	-8	7	2	2	2
33761	18	-5	-4	2	2	2
33762	-34	-5	31	2	2	2
33763	-36	11	34	2	2	2
33764	-37	-10	33	2	2	2
33765	38	3	9	2	2	2
33766	-23	-4	-23	2	2	2
33767	29	1	10	2	2	2
33768	-28	-8	35	2	2	2
33769	-31	-1	23	2	2	2
33770	-23	2	40	2	2	2
33771	27	-1	-11	2	2	2
33772	-25	11	32	2	2	2
33773	-21	-1	40	2	2	2
33774	-15	-5	-41	2	2	2
33775	-26	-4	-36	2	2	2
33776	-19	-7	-28	2	2	2
33777	30	-2	-6	2	2	2
33778	-29	-1	30	2	2	2
33779	27	-13	4	2	2	2
33780	-22	-7	38	2	2	2
33781	35	6	8	2	2	2
33782	-35	-4	-31	2	2	2
33783	-25	11	38	2	2	2
33784	-26	-3	-27	2	2	2
33785	-20	4	44	2	2	2
33786	30	9	3	2	2	2
33787	19	-5	0	2	2	2
33788	-30	-7	26	2	2	2
33789	11	1	1	2	2	2
33790	-18	0	37	2	2	2
33791	-35	8	-36	2	2	2
33792	24	-7	8	2	2	2
33793	25	7	0	2	2	2
33794	-24	-7	41	2	2	2
33795	-25	2	45	2	2	2
33796	-23	-14	-34	2	2	2
33797	-24	6	-26	2	2	2
33798	26	8	7	2	2	2
33799	-30	-2	23	2	2	2
33800	-23	-4	44	2	2	2
33801	24	8	-8	2	2	2
33802	-20	-2	26	2	2	2
33803	-29	-1	43	2	2	2
33804	-29	2	35	2	2	2
33805	-15	-1	16	2	2	2
33806	38	-2	1	2	2	2
33807	-27	10	24	2	2	2
33808	29	-7	-12	2	2	2
33809	-22	-4	-34	2	2	2
33810	-21	7	26	2	2	2
33811	28	3	9	2	2	2
33812	32	-1	-9	2	2	2
33813	-24	2	32	2	2	2
33814	-36	-7	38	2	2	2
33815	22	8	3	2	2	2
33816	-25	-12	-37	2	2	2
33817	-26	-14	-31	2	2	2
33818	-39	5	-27	2	2	2
33819	-31	-6	-26	2	2	2
33820	-34	6	-25	2	2	2
33821	-14	1	-16	2	2	2
33822	29	-7	0	2	2	2
33823	-14	0	17	2	2	2
33824	-35	-4	-32	2	2	2
33825	-34	4	-40	2	2	2
33826	33	9	-12	2	2	2
33827	33	-11	7	2	2	2
33828	-24	11	-37	2	2	2
33829	-18	-9	-41	2	2	2
33830	-22	-13	-32	2	2	2
33831	25	1	8	2	2	2
33832	-33	14	33	2	2	2
33833	-34	3	36	2	2	2
33834	-23	11	-41	2	2	2
33835	35	5	-11	2	2	2
33836	-32	1	-27	2	2	2
33837	-18	5	27	2	2	2
33838	-27	7	33	2	2	2
33839	29	-5	-5	2	2	2
33840	-26	12	-38	2	2	2
33841	-18	-1	-36	2	2	2
33842	32	-11	-1	2	2	2
33843	-24	-13	-32	2	2	2
33844	35	-3	13	2	2	2
33845	32	4	10	2	2	2
33846	-34	-3	-27	2	2	2
33847	16	-3	-4	2	2	2
33848	-35	1	-37	2	2	2
33849	27	8	4	2	2	2
33850	38	-4	-2	2	2	2
33851	24	6	4	2	2	2
33852	8	0	0	2	2	2
33853	21	-4	-6	2	2	2
33854	-28	-6	-35	2	2	2
33855	-25	-4	40	2	2	2
33856	-32	10	-26	2	2	2
33857	-39	-6	30	2	2	2
33858	-29	8	32	2	2	2
33859	-21	2	-25	2	2	2
33860	-29	7	41	2	2	2
33861	-25	-4	42	2	2	2
33862	31	6	4	2	2	2
33863	37	6	1	2	2	2
33864	-26	9	33	2	2	2
33865	-15	3	-42	2	2	2
33866	-17	5	-34	2	2	2
33867	21	-7	3	2	2	2
33868	-36	-10	-34	2	2	2
33869	-15	1	-33	2	2	2
33870	-34	7	-31	2	2	2
33871	38	7	7	2	2	2
33872	-27	10	-33	2	2	2
33873	22	2	-5	2	2	2
33874	-24	8	-43	2	2	2
33875	34	-13	-3	2	2	2
33876	-38	0	-37	2	2	2
33877	-30	-11	-38	2	2	2
33878	32	4	9	2	2	2
33879	-36	0	-34	2	2	2
33880	-35	0	22	2	2	2
33881	-26	1	-26	2	2	2
33882	-25	-3	40	2	2	2
33883	-37	-9	27	2	2	2
33884	29	0	0	2	2	2
33885	-36	12	30	2	2	2
33886	-29	3	44	2	2	2
33887	-33	13	-29	2	2	2
33888	-25	10	42	2	2	2
33889	-24	-1	-28	2	2	2
33890	-25	11	-30	2	2	2
33891	39	2	-5	2	2	2
33892	31	-3	-4	2	2	2
33893	-21	7	25	2	2	2
33894	-17	6	33	2	2	2
33895	22	-7	1	2	2	2
33896	24	-7	-1	2	2	2
33897	-31	8	30	2	2	2
33898	-21	3	41	2	2	2
33899	-22	-9	-42	2	2	2
33900	-29	7	39	2	2	2
33901	24	-9	7	2	2	2
33902	21	1	-2	2	2	2
33903	33	-14	0	2	2	2
33904	25	-6	-11	2	2	2
33905	-17	8	-35	2	2	2
33906	35	10	10	2	2	2
33907	-28	7	-31	2	2	2
33908	-28	-6	-41	2	2	2
33909	30	0	10	2	2	2
33910	37	7	9	2	2	2
33911	27	-2	-11	2	2	2
33912	-39	-1	31	2	2	2
33913	-20	3	16	2	2	2
33914	-20	-1	-23	2	2	2
33915	21	5	-4	2	2	2
33916	-32	-10	-31	2	2	2
33917	-32	-9	-24	2	2	2
33918	-33	11	28	2	2	2
33919	-14	-3	-35	2	2	2
33920	25	0	-10	2	2	2
33921	-25	1	-22	2	2	2
33922	-16	-3	-30	2	2	2
33923	-23	-7	41	2	2	2
33924	30	-5	14	2	2	2
33925	-26	-11	32	2	2	2
33926	37	1	8	2	2	2
33927	6	0	0	2	2	2
33928	-22	-5	-39	2	2	2
33929	-33	-13	-30	2	2	2
33930	-35	13	32	2	2	2
33931	38	-2	11	2	2	2
33932	-16	-2	-23	2	2	2
33933	-33	1	36	2	2	2
33934	-25	10	-32	2	2	2
33935	25	-2	13	2	2	2
33936	37	-3	11	2	2	2
33937	-21	-14	-35	2	2	2
33938	-18	-4	-27	2	2	2
33939	32	1	-9	2	2	2
33940	-20	8	27	2	2	2
33941	-34	-8	37	2	2	2
33942	27	-3	-5	2	2	2
33943	21	-4	8	2	2	2
33944	-32	-14	-32	2	2	2
33945	-27	4	25	2	2	2
33946	-35	-6	28	2	2	2
33947	8	3	0	2	2	2
33948	-18	-1	40	2	2	2
33949	8	-3	-1	2	2	2
33950	-35	-7	-32	2	2	2
33951	28	-6	12	2	2	2
33952	37	-4	3	2	2	2
33953	32	-8	1	2	2	2
33954	-18	6	42	2	2	2
33955	-22	-8	28	2	2	2
33956	-30	0	39	2	2	2
33957	-26	-10	-39	2	2	2
33958	-25	11	35	2	2	2
33959	-26	-4	-20	2	2	2
33960	-22	-13	33	2	2	2
33961	35	6	5	2	2	2
33962	-14	-2	31	2	2	2
33963	35	1	-8	2	2	2
33964	-30	14	-33	2	2	2
33965	-28	-2	-38	2	2	2
33966	41	1	1	2	2	2
33967	-22	-5	-37	2	2	2
33968	12	-1	3	2	2	2
33969	23	-5	4	2	2	2
33970	-40	1	-34	2	2	2
33971	-21	3	31	2	2	2
33972	27	0	2	2	2	2
33973	-19	-10	-32	2	2	2
33974	-19	-7	42	2	2	2
33975	-27	-1	37	2	2	2
33976	-17	-2	42	2	2	2
33977	31	-1	13	2	2	2
33978	22	3	5	2	2	2
33979	-37	-4	-25	2	2	2
33980	-20	-8	28	2	2	2
33981	-24	-14	-30	2	2	2
33982	-29	-11	-40	2	2	2
33983	-30	-5	-34	2	2	2
33984	33	1	-13	2	2	2
33985	-34	9	30	2	2	2
33986	-17	2	36	2	2	2
33987	33	5	-2	2	2	2
33988	40	0	3	2	2	2
33989	-18	0	-15	2	2	2
33990	-18	8	-37	2	2	2
33991	-36	1	25	2	2	2
33992	-27	-3	-37	2	2	2
33993	29	-7	6	2	2	2
33994	35	-13	4	2	2	2
33995	35	11	5	2	2	2
33996	35	5	-12	2	2	2
33997	-33	-6	27	2	2	2
33998	-22	5	-36	2	2	2
33999	-15	1	38	2	2	2
34000	-32	9	29	2	2	2
34001	-30	15	-31	2	2	2
34002	-22	8	-36	2	2	2
34003	-36	2	24	2	2	2
34004	29	10	-7	2	2	2
34005	36	10	6	2	2	2
34006	14	0	0	2	2	2
34007	30	5	7	2	2	2
34008	-22	0	-36	2	2	2
34009	-32	-1	33	2	2	2
34010	-23	6	-43	2	2	2
34011	28	-5	13	2	2	2
34012	27	-8	0	2	2	2
34013	-17	0	-21	2	2	2
34014	-18	-10	32	2	2	2
34015	34	9	5	2	2	2
34016	36	8	-6	2	2	2
34017	28	3	12	2	2	2
34018	-18	0	38	2	2	2
34019	-28	10	25	2	2	2
34020	32	5	8	2	2	2
34021	35	-8	5	2	2	2
34022	-22	7	37	2	2	2
34023	34	2	-10	2	2	2
34024	36	-9	2	2	2	2
34025	-33	1	-32	2	2	2
34026	29	-12	4	2	2	2
34027	29	3	6	2	2	2
34028	-26	-4	-23	2	2	2
34029	-17	7	-33	2	2	2
34030	-31	7	-37	2	2	2
34031	20	1	1	2	2	2
34032	-35	5	34	2	2	2
34033	16	-2	4	2	2	2
34034	-24	0	31	2	2	2
34035	27	2	6	2	2	2
34036	-20	-7	-39	2	2	2
34037	-34	-3	30	2	2	2
34038	20	-1	1	2	2	2
34039	28	5	6	2	2	2
34040	-27	13	37	2	2	2
34041	-26	5	-25	2	2	2
34042	8	-2	-1	2	2	2
34043	32	4	-7	2	2	2
34044	-31	9	27	2	2	2
34045	28	-10	8	2	2	2
34046	-22	1	-45	2	2	2
34047	-30	-8	25	2	2	2
34048	-36	-10	-27	2	2	2
34049	26	11	6	2	2	2
34050	20	-6	3	2	2	2
34051	-27	-14	-34	2	2	2
34052	-24	2	-33	2	2	2
34053	34	9	7	2	2	2
34054	-29	7	-40	2	2	2
34055	-33	3	37	2	2	2
34056	-32	-8	37	2	2	2
34057	29	-6	9	2	2	2
34058	-31	6	30	2	2	2
34059	-25	5	38	2	2	2
34060	-26	-6	43	2	2	2
34061	-41	-1	-30	2	2	2
34062	-29	5	-38	2	2	2
34063	-17	7	32	2	2	2
34064	-37	-1	23	2	2	2
34065	-23	-6	-36	2	2	2
34066	39	6	-4	2	2	2
34067	-26	0	30	2	2	2
34068	-26	5	33	2	2	2
34069	-30	14	-32	2	2	2
34070	29	0	-13	2	2	2
34071	33	-1	3	2	2	2
34072	31	11	10	2	2	2
34073	37	1	11	2	2	2
34074	-23	-1	-20	2	2	2
34075	-20	-1	37	2	2	2
34076	-20	1	44	2	2	2
34077	-35	4	31	2	2	2
34078	-38	-2	-33	2	2	2
34079	-34	6	-28	2	2	2
34080	-38	6	35	2	2	2
34081	-22	4	44	2	2	2
34082	37	-2	-12	2	2	2
34083	-31	-6	39	2	2	2
34084	-18	-9	-35	2	2	2
34085	-16	-4	-39	2	2	2
34086	-35	10	-33	2	2	2
34087	-33	-9	-24	2	2	2
34088	31	10	8	2	2	2
34089	-25	-7	-38	2	2	2
34090	33	6	-11	2	2	2
34091	27	-11	-2	2	2	2
34092	-22	5	28	2	2	2
34093	22	-3	-5	2	2	2
34094	36	6	-4	2	2	2
34095	29	13	2	2	2	2
34096	-18	3	37	2	2	2
34097	35	-8	-6	2	2	2
34098	-40	2	-28	2	2	2
34099	31	-2	2	2	2	2
34100	-33	4	-38	2	2	2
34101	-19	10	38	2	2	2
34102	13	-1	1	2	2	2
34103	-33	-13	-34	2	2	2
34104	29	9	7	2	2	2
34105	-28	8	-42	2	2	2
34106	-22	-7	-32	2	2	2
34107	39	7	0	2	2	2
34108	-14	-4	-39	2	2	2
34109	-18	3	24	2	2	2
34110	29	0	-14	2	2	2
34111	31	3	10	2	2	2
34112	-34	-3	-28	2	2	2
34113	27	-8	-7	2	2	2
34114	-28	8	-41	2	2	2
34115	-33	-2	-35	2	2	2
34116	-24	-1	-24	2	2	2
34117	37	3	11	2	2	2
34118	-31	2	21	2	2	2
34119	16	-1	-1	2	2	2
34120	30	10	-2	2	2	2
34121	-39	5	30	2	2	2
34122	-21	0	44	2	2	2
34123	35	-9	1	2	2	2
34124	-40	-4	-34	2	2	2
34125	-21	0	-35	2	2	2
34126	34	-4	7	2	2	2
34127	20	-3	2	2	2	2
34128	-32	-1	-36	2	2	2
34129	32	-8	-2	2	2	2
34130	-24	7	22	2	2	2
34131	-19	-6	-32	2	2	2
34132	-41	-3	28	2	2	2
34133	24	-7	9	2	2	2
34134	16	-3	4	2	2	2
34135	-21	-5	23	2	2	2
34136	-32	-1	23	2	2	2
34137	-23	9	32	2	2	2
34138	-23	3	21	2	2	2
34139	-32	7	32	2	2	2
34140	-31	-4	-36	2	2	2
34141	-21	5	33	2	2	2
34142	-24	13	34	2	2	2
34143	-29	9	40	2	2	2
34144	-24	-3	41	2	2	2
34145	28	3	-9	2	2	2
34146	37	-10	5	2	2	2
34147	-37	-5	-34	2	2	2
34148	-21	2	-37	2	2	2
34149	37	11	-2	2	2	2
34150	-32	-5	34	2	2	2
34151	24	9	1	2	2	2
34152	-19	7	38	2	2	2
34153	-32	0	-43	2	2	2
34154	-23	4	-28	2	2	2
34155	-35	-9	27	2	2	2
34156	-13	1	38	2	2	2
34157	31	-3	7	2	2	2
34158	-22	0	30	2	2	2
34159	-15	1	32	2	2	2
34160	-22	-3	-30	2	2	2
34161	-17	3	25	2	2	2
34162	-32	1	-22	2	2	2
34163	34	-1	-10	2	2	2
34164	23	5	9	2	2	2
34165	28	-12	0	2	2	2
34166	-22	0	23	2	2	2
34167	-31	0	-37	2	2	2
34168	-17	8	-38	2	2	2
34169	-21	-6	40	2	2	2
34170	-28	5	37	2	2	2
34171	-20	-2	40	2	2	2
34172	-34	-13	-30	2	2	2
34173	-33	0	-35	2	2	2
34174	-33	7	-31	2	2	2
34175	29	-5	12	2	2	2
34176	31	-2	-6	2	2	2
34177	26	1	-10	2	2	2
34178	-20	-8	-40	2	2	2
34179	-18	1	-29	2	2	2
34180	-25	2	-39	2	2	2
34181	30	3	8	2	2	2
34182	-25	13	37	2	2	2
34183	-34	1	27	2	2	2
34184	34	9	-4	2	2	2
34185	-29	-8	-34	2	2	2
34186	-36	-2	-24	2	2	2
34187	23	4	2	2	2	2
34188	18	-4	-3	2	2	2
34189	25	7	3	2	2	2
34190	-35	-7	-24	2	2	2
34191	-22	-11	28	2	2	2
34192	-29	-5	32	2	2	2
34193	-17	-5	36	2	2	2
34194	-34	-2	26	2	2	2
34195	20	-3	7	2	2	2
34196	-30	-8	29	2	2	2
34197	27	-5	-12	2	2	2
34198	33	-1	-5	2	2	2
34199	-19	4	25	2	2	2
34200	-21	8	-32	2	2	2
34201	31	6	-10	2	2	2
34202	29	3	-3	2	2	2
34203	29	15	2	2	2	2
34204	-29	3	21	2	2	2
34205	-24	4	24	2	2	2
34206	-34	-11	26	2	2	2
34207	-37	-2	-24	2	2	2
34208	-35	-5	-36	2	2	2
34209	27	-11	0	2	2	2
34210	-20	10	-36	2	2	2
34211	-28	-3	-31	2	2	2
34212	-20	-4	-31	2	2	2
34213	32	-9	-8	2	2	2
34214	-36	-9	-30	2	2	2
34215	-32	-9	-30	2	2	2
34216	-26	9	29	2	2	2
34217	-30	-6	-35	2	2	2
34218	32	-4	-13	2	2	2
34219	-20	5	-32	2	2	2
34220	24	10	3	2	2	2
34221	36	-3	7	2	2	2
34222	-18	-6	-25	2	2	2
34223	38	1	-3	2	2	2
34224	-34	-2	-40	2	2	2
34225	31	7	-3	2	2	2
34226	-32	1	26	2	2	2
34227	-27	-4	22	2	2	2
34228	34	-3	1	2	2	2
34229	-35	11	-35	2	2	2
34230	-18	0	16	2	2	2
34231	29	-8	10	2	2	2
34232	-18	-1	29	2	2	2
34233	25	-1	-9	2	2	2
34234	-33	2	-26	2	2	2
34235	-33	-4	-32	2	2	2
34236	-19	2	39	2	2	2
34237	-23	-3	39	2	2	2
34238	-22	-2	41	2	2	2
34239	-29	8	-37	2	2	2
34240	-21	-9	-36	2	2	2
34241	24	2	-3	2	2	2
34242	-33	-7	31	2	2	2
34243	-38	3	28	2	2	2
34244	35	0	2	2	2	2
34245	25	8	-2	2	2	2
34246	-27	1	-27	2	2	2
34247	38	2	-6	2	2	2
34248	-26	-9	-30	2	2	2
34249	31	-10	6	2	2	2
34250	-25	8	-40	2	2	2
34251	-34	-5	24	2	2	2
34252	26	2	1	2	2	2
34253	36	-12	5	2	2	2
34254	30	-1	3	2	2	2
34255	40	-6	-3	2	2	2
34256	-26	5	37	2	2	2
34257	-18	-3	-29	2	2	2
34258	36	-4	12	2	2	2
34259	-18	8	-32	2	2	2
34260	-33	8	36	2	2	2
34261	-24	-1	39	2	2	2
34262	-16	-7	-32	2	2	2
34263	-22	1	-17	2	2	2
34264	-28	3	40	2	2	2
34265	-36	9	37	2	2	2
34266	-16	5	34	2	2	2
34267	-28	4	29	2	2	2
34268	34	-13	-1	2	2	2
34269	27	-5	-3	2	2	2
34270	-24	2	20	2	2	2
34271	-32	11	28	2	2	2
34272	-23	3	-45	2	2	2
34273	23	2	-7	2	2	2
34274	-32	8	-32	2	2	2
34275	18	2	-1	2	2	2
34276	-29	7	38	2	2	2
34277	-24	-4	23	2	2	2
34278	-22	-1	34	2	2	2
34279	27	-6	13	2	2	2
34280	-23	4	-39	2	2	2
34281	-36	4	-34	2	2	2
34282	-14	4	-40	2	2	2
34283	-24	-13	-37	2	2	2
34284	-31	-2	32	2	2	2
34285	-16	0	13	2	2	2
34286	-23	11	-42	2	2	2
34287	-33	1	-36	2	2	2
34288	22	-3	-4	2	2	2
34289	34	-3	-13	2	2	2
34290	-18	-2	-16	2	2	2
34291	-30	-12	37	2	2	2
34292	29	-1	-14	2	2	2
34293	-21	4	38	2	2	2
34294	-29	-4	25	2	2	2
34295	21	7	-1	2	2	2
34296	-33	-7	28	2	2	2
34297	-27	9	-24	2	2	2
34298	-27	2	-22	2	2	2
34299	36	-5	-1	2	2	2
34300	38	3	7	2	2	2
34301	-19	4	39	2	2	2
34302	-19	8	39	2	2	2
34303	-28	12	26	2	2	2
34304	-22	2	44	2	2	2
34305	33	-5	4	2	2	2
34306	-31	14	-36	2	2	2
34307	29	3	-6	2	2	2
34308	-18	4	-28	2	2	2
34309	35	-5	0	2	2	2
34310	-16	-4	-27	2	2	2
34311	-16	7	-38	2	2	2
34312	-15	-6	37	2	2	2
34313	-17	2	-37	2	2	2
34314	-14	1	-33	2	2	2
34315	-23	-6	30	2	2	2
34316	16	5	1	2	2	2
34317	37	0	-8	2	2	2
34318	-20	4	25	2	2	2
34319	-17	-1	31	2	2	2
34320	-34	-5	-29	2	2	2
34321	18	-1	5	2	2	2
34322	24	11	-5	2	2	2
34323	34	14	-1	2	2	2
34324	32	-4	-12	2	2	2
34325	-23	-9	32	2	2	2
34326	34	-14	5	2	2	2
34327	-27	1	-25	2	2	2
34328	25	7	-7	2	2	2
34329	-20	11	41	2	2	2
34330	30	-4	8	2	2	2
34331	-32	10	-25	2	2	2
34332	-33	0	-37	2	2	2
34333	25	-4	4	2	2	2
34334	-32	0	-32	2	2	2
34335	-15	0	14	2	2	2
34336	-35	0	34	2	2	2
34337	-38	0	-26	2	2	2
34338	30	-6	-11	2	2	2
34339	-29	-1	-41	2	2	2
34340	-25	13	-29	2	2	2
34341	-32	-12	33	2	2	2
34342	-34	11	-32	2	2	2
34343	-30	4	-39	2	2	2
34344	35	-2	7	2	2	2
34345	-25	-14	-30	2	2	2
34346	35	-5	3	2	2	2
34347	-24	-2	28	2	2	2
34348	-23	6	43	2	2	2
34349	-30	0	37	2	2	2
34350	-33	-12	-34	2	2	2
34351	28	2	6	2	2	2
